Date,ABNB,ADP,AES,ALLE,AME,AOS,APA,APH,ATO,AVY,BA,BKR,BR,BSX,BXP,CAH,CARR,CDW,CEG,CHD,CHTR,CLX,CMI,COR,CPRT,CSCO,CTAS,DD,DGX,DLTR,DOV,DOW,DRI,DTE,DXCM,ECL,EMN,EMR,EPAM,ETN,ETSY,EXC,EXPE,FAST,FICO,FTV,GD,GLW,GRMN,GWW,HAL,HAS,HCA,HD,HON,HPE,HSY,HUBB,HUM,HWM,IBM,IDXX,ILMN,INTC,ISRG,ITW,JBL,JCI,JNPR,LH,LMT,LOW,LYB,MAS,MCK,MGM,MLM,MOS,MPC,MRNA,MRO,NEM,NI,NSC,OKE,ORCL,ORLY,OTIS,PANW,PAYC,PAYX,PCAR,PG,PH,PPL,PWR,RCL,ROK,ROP,RTX,SHW,SPY,SWK,SYK,TDG,TER,TMO,TMUS,TRGP,TXN,TXT,UNH,UNP,UPS,URI,VFC,VLO,VRSN,VTR,WELL,XYL,ZTS
2023-10-27 00:00:00+00:00,-0.011951198304526178,-0.018278275184218762,-0.01006701934758547,0.0018508813542534863,-0.004433570732700565,-0.018952550894030584,-0.007174515281426652,-0.011097248424618456,-0.024273645206568162,-0.0018145615868045972,0.0033503049627829906,-0.005996577429916883,-0.011515888080234626,-0.005222947527297572,-0.022197333491497884,-0.01253382189552521,0.0021551688272440916,0.0024189976623842924,-0.017210799797675702,-0.022880083236817006,-0.0964513669312077,-0.027060457441188346,-0.013113178499590594,-0.005090223041928632,-0.009733533459800325,0.0036986673505059464,-0.00443227780033606,-0.0009693103791957869,-0.027274008805991956,-0.005329919432836339,-0.01631578480244955,0.0018742591181422075,0.0021098622424897684,-0.014641572708233852,0.10112227090834303,-0.006185889365947994,0.035378130928728435,-0.00643341126639807,-0.014194026148733663,-0.006308804511805599,0.001443003914208596,-0.018390846519877324,-0.020622885791159895,0.006464125972900137,0.022152057961479343,-0.001075204777369665,-0.009561488353334702,-0.012625373368506998,-0.01140186904353635,0.010133424479978004,0.003802188344756763,-0.052304958651891664,0.01568911776691695,-0.0055396395754121475,0.0053391615569735595,0.005287529346345465,-0.02613062451649495,-0.0029448608073581184,-0.0061943717361714334,-0.008741785576450334,-0.00862516358414045,-0.015247962333676757,-0.021589200678252762,0.09286588285301245,-0.002042305727534499,-0.004014943076252608,0.005167328793999726,-0.013908633007944537,0.061004861037742275,-0.03379946788211208,-0.005785103579667217,-0.006008921465598394,0.006454488918828494,-0.009509041482814617,-0.007993082571103538,-0.017508628234212287,0.00294078668955966,-0.016933913777790743,-0.013913128862837909,-0.053566721703136255,-0.0079422201087741,0.03975466851332432,-0.022161894969516482,-0.004155463481475774,-0.013269025551436053,0.005876494459617687,0.003168246673046271,0.008209656208904681,0.006745608281368387,-0.018780137166502064,-0.019507820632608364,-0.007388852219817554,-0.017623457743873305,-0.010055184370435066,-0.018593268984414713,-0.014230257017422976,-0.000844627091234007,-0.00228503218655407,-0.010012916599897781,0.00012633742948020554,-0.0070674414601732405,-0.004532813698050697,0.06215205649336597,0.012878032588715005,0.0012836087655170303,-0.015037749635338549,-0.019879175555264084,-0.020019665086120186,-0.015400792089398374,-0.0061802206764491885,-0.010128887636561057,-0.007002622905062372,-0.002571278037066249,-0.02445535476873173,-0.011764225117906868,-0.05215919652186696,-0.014358650635368564,-0.05818214426982593,-0.01045367812857434,-0.02035163840052845,-0.00586314598304194,-0.012905566705015747
2023-10-30 00:00:00+00:00,0.02506793498249693,0.005771792968074507,0.013559306573814878,0.002873873808003191,0.006464482136549821,0.02963405937609709,-0.011213661102197015,0.008448008928218842,0.003015624091264879,0.012255262877547635,0.01480329248132084,0.004308883390624185,0.012486451088115302,0.010702721615459598,0.01697826494646426,-0.0038296617160388235,0.018709671259138805,-0.009301146594230758,0.020310466803661775,0.007213378238499102,0.04784942955099125,-0.011701847831915635,0.011243262069970283,-0.011884417576135231,0.009127062808951036,0.00019400920205581151,0.012892560444473844,0.010256336694734136,0.013549528778194375,0.014874359221421107,0.0,0.004780692234484851,0.006035559598759566,-0.006191366942398746,-0.04905361416181031,0.010861043121024538,0.03596033187260095,0.004771107424007992,0.0109294954622432,0.012646498674532047,-0.018411747166796277,0.0005203873702632755,0.020090192097134363,0.01076192126951625,0.003761351884490116,0.00015353035570853102,0.003064034491982781,0.0026325461685035023,0.015745610274162214,0.027307626498031423,-0.004545501003603181,-0.017452073322742567,-0.008655544435888674,0.018158197571364276,0.015536613620003026,0.005917086486984413,0.01015706382806636,0.008220158356893048,0.015249092769088923,0.011835572942639594,0.0007716611211703306,0.01282678691233552,-0.012360329007489845,0.004220513480892363,-0.0018921180445041763,0.0014332512909822626,-0.017380737372068467,0.008504356256098022,-0.007140153410817085,-0.004020845210830015,0.005525544172366281,0.022328917218444655,0.0017691145006808462,0.015478072914421492,0.0031247548624677712,0.01752855088642402,0.015211902540759992,0.011785913041850504,0.005890436809206312,0.03003749023382385,-0.011644934159177334,-0.006928534180476564,0.008835460407727425,0.016474349511915065,0.0025976700334324754,0.006535333336334492,0.006035321779634062,0.0052536075277407335,-0.0010050263458377673,-0.0011649210887795247,0.00912660118632802,0.003962148538705135,0.014270013683298277,0.009037905311545913,0.004530487820766815,-0.0006671046084884003,0.03683134688027678,0.005572433445093061,0.019408286235122363,-0.007453263279939892,-0.0025844766398933627,0.011955913163313792,0.026941266258977192,0.0025581886686150135,0.000756909162170194,-0.004532390430907474,0.0062585817006985955,0.01121439551176251,-0.003456947743274652,-0.00930756356975948,0.007309139753301386,0.010158974240870089,0.020226134052377498,0.0292958799819647,0.029898331867225014,0.013017728943309326,0.005503328482541203,0.028552145878550705,-0.002401041575414875,0.00639223657182475,0.012475883107369912,0.006216738823710211
2023-10-31 00:00:00+00:00,0.01145792220822539,0.009903811358450643,0.007846288238230636,0.006652360532027224,0.004639091361943182,0.003885564394181973,0.0010081050131596214,0.00712664547906483,0.011461712827826265,0.008341519084436255,0.02451330447538136,-0.01544623816659707,0.006903861579007575,0.02277721092959184,0.004877067360432585,-0.00043938980346935885,0.006122016176278278,0.017000698787515978,-0.0009731376066365316,0.0019833718835460257,0.033350437165494684,0.009867058394759542,-0.00624836798774242,-0.0014024024645074018,0.009276473464453927,0.010858996919119068,0.008571931492621587,-0.00013718484317792878,0.005331932339022183,0.011288100873862561,0.011914164696892326,0.0,0.01520744665213325,0.0007268344009663252,0.04616650571049963,0.05397440267749243,-0.006117874227380193,0.005879061026646815,0.02270377788069533,0.05121862303763747,0.016147412193678656,0.012743902502631466,0.003580873914829974,0.0018890249095275813,-0.006366788109870347,0.0036900534198909263,0.009749828551536721,0.00375087412716657,0.012342044991559442,0.00519239481565692,-0.0020294036459762577,0.018267958646126292,0.012536932017541247,0.011404147000972031,0.019527242311617066,0.0052287792915000075,0.007366331319542452,-0.04669475011099655,0.011043268434399733,0.011467926781603577,0.01409241605239031,0.007770091219369668,0.01436914677465273,0.022695575120837752,0.014430001652853575,0.0024152844696514464,0.019764154757868635,0.008227124511604789,0.018924977545305977,0.007922815670455163,0.01973810614318361,0.015182195624680928,-0.003973500289136789,0.0050163784010972545,0.013194383599744341,0.0025838740499399826,0.009479037786524369,-0.029868560837073566,0.029892335445359075,0.025516395267117797,0.005522903211908847,-0.031782893290773995,0.001592242039675007,0.01716682955573967,0.008429380202396697,0.017215982714505973,0.0003225189629993963,0.00875357059401538,0.01873821489632621,0.020453203307025936,0.004341248951535315,-0.013035283484136961,0.005158894430420391,-0.0017318658711820145,0.007379979577200935,0.014323859996235866,-0.013160956973630067,-0.002467135645129015,0.0077764567511118265,0.035891448010484384,0.011851211926773741,0.0062801979107436345,0.009615448668240045,0.029096077443117485,0.01027249891262616,-0.002276467364009771,0.024556079491200533,0.016175766210135167,0.00011973446013757716,0.01074722098827241,0.002638528275472396,0.010509625034724301,0.008794885692400278,0.017797900825391455,-0.011388173842563076,-0.13960284998847616,0.02221516324592243,0.007722196242824664,0.021901405152578546,0.02125315218142565,0.04783239354055602,0.0023941568954946035
2023-11-01 00:00:00+00:00,0.009975486482736828,-0.03597294622968383,-0.003355640520720349,0.005693480809782159,0.011579029821372044,0.015051351027565163,-0.0027694471734830417,0.013407672347959254,0.009381397400626712,-0.0011489775595830976,0.013703016048762784,0.0122022191798552,-0.0006445404442992908,0.009181504850791278,-0.001306577696296718,0.028351611573035784,0.041963922696514944,-0.006187496267400117,0.01709167079599405,-0.007367574542765931,0.009210581144712293,-0.019711196859671487,0.008090664081592092,0.011234143946088126,0.006893364749655628,0.0011509522331951683,0.0037071154051746547,-0.0817782961739183,0.018677861593089373,0.0036006979842024833,-0.006694912000030473,-0.002689295477367404,0.000893408958569708,0.0023863184300623175,0.05966447498721572,-0.0031596673987892565,-0.003479140838193784,0.007193483263144174,-0.004228585727642953,0.03328348644089685,-0.02632422808558954,0.015151501105683307,-0.02119849147920183,0.009770378379716727,0.029697229198568875,-0.00137847720993578,0.005760189177282493,-0.003736857644510816,0.10728567162022795,0.016812067233059613,0.002033530500187508,0.019490495198004165,-0.0034491635542034382,0.006814342276845853,0.003983390226342198,0.009752869391498997,0.0026687762300952045,0.03332100846727459,-0.06555407120299572,0.014059078040703055,0.005254358835011574,-0.010313653352185592,-0.025223881164020745,0.02164382656248498,0.031423957730210006,0.001873928295126781,0.016449575124591442,0.015503824120020049,-0.009286701126743457,0.02112849198609812,-0.004971034928162754,0.0037780934710964775,-0.003878531694512577,0.011902408785404273,0.00928943571919394,0.0014319316832691609,0.07392297185970653,-0.005849788201382045,0.026181936813116202,0.0031595295769111242,-0.007323353330854987,-0.0053375858020846545,0.009539050635845037,-0.0031447465752934,-0.010122652359108364,0.022727257484546293,0.016357820668919,-0.00518060005153087,0.007571378098684134,-0.3848634342888819,-0.019720963030622984,0.007512499481534762,-0.002799386378175006,0.004228772913022816,0.005291032113771799,-0.04487796067403871,0.006373108196447319,0.015867080821334367,-0.0029065034072180973,0.009337775663237124,0.002938602440382798,0.010664724564323214,-0.0008229910390066264,0.00677199901388148,0.00030191907743426505,-0.006124760024856402,-0.008229069671047085,0.008271936854259865,0.00645844820508934,0.00816857204427035,-0.0001317299590100074,-0.007394190120516009,-0.00024073493483778297,-0.010265369308620209,0.007901111944805805,-0.11065846928201994,0.005748019398158277,-0.02569370323910325,0.007536482618735851,0.02176761552584705,0.010049313055898068,-0.03541394662044872
2023-11-02 00:00:00+00:00,-0.03323010948471605,0.038931378186768395,0.04377100617558494,0.0021228018855747877,0.009129303380368992,0.007626155364453657,0.0020196735629760543,0.018008257110923465,0.02493782574639769,0.013458286986729462,0.013887366967018755,0.019230673650793895,0.04855434685524984,0.01664732119418777,0.04373831719876331,0.0021371528801843453,0.006242352744708635,0.037708315489870525,0.020374453983751373,0.018721660772246906,0.015030344160738451,0.06612930561990948,-0.0005045073198081118,0.026438041433306303,0.032633507876192125,0.01072999610598635,0.0041061012690242205,0.01808125903443747,-0.009054558251334721,0.022602962783622615,0.032383039470223585,0.016179367047838955,0.008375748243763415,0.02277201240514537,-0.0048868490161987355,0.023383736582678782,0.009399652853067542,0.017297280009844762,0.0722825022076472,0.006190989167844441,0.01599078838020329,0.02959776573157824,0.01683284819696551,0.016126291859031028,0.03409914297527039,0.003221278539392358,0.0053976401167452615,0.02700672246296132,0.00810362775680451,0.01912137758612964,0.02968047258764961,0.010428011674880278,0.011359535231123097,0.027561713321260006,0.013261517283619684,0.003863568930265515,0.009049787726231218,0.005768620456144458,-0.016266172730844186,0.07893555984895606,0.011072923266038481,0.06093333999236883,0.05250321375464928,0.010994902931453998,0.02747180147934536,0.03193205540537325,0.0009613825965051337,0.021695533015246626,0.007499119293744361,0.0059329189984222985,0.012511637294298605,0.015839904030337193,0.023028044309176154,0.022007259534298385,-0.026088462846341254,0.03660276621720793,0.0035748154204708893,0.04242800199928598,0.003607855628009027,-0.06522301562143629,0.033567020409962955,0.018513541011467183,0.014960603572720998,0.015992341262728083,0.03269302377443739,0.010591000611401835,0.002569690776756728,0.023955224151762433,0.022461814858655504,0.07943461657450701,0.033161900705705794,0.014912773393728429,0.01223183603498601,0.09207204904549293,0.015384606764408337,0.09685499284205568,0.035768780632171815,-0.03138822936885177,0.014163980551395339,0.0076689791327533285,0.026830235247961465,0.01916444845926124,0.018121739120729785,0.02271664814405705,0.04996730770156299,0.03794111697870761,0.014644857641309406,0.009996564365375438,0.07248962856417562,0.028916567565876017,0.019476393363512923,0.008521529196439559,0.018452399600817238,0.015665415395585303,0.057316628702623884,0.1305343509745538,0.009629748346856815,0.029918302373619143,0.027816761038101268,0.027742170840740155,-0.0017993528406846648,0.06253307066743741
2023-11-03 00:00:00+00:00,0.061818176533752656,0.0034315540153766477,0.08322590352975534,0.02784228917868603,0.0,0.0029431664742187724,0.006802746110806446,0.020096233711871525,0.0009876370401840084,0.028545557057640503,0.01583255367893699,-0.003398395359811679,-0.009451285388865194,0.00019037169546942678,0.05497845463397777,0.0685648384724038,0.011206737362616126,0.013499836793017916,-0.0010239437382015826,-0.05611134005980978,0.018152271637364104,0.020648751800049547,0.036432090045053656,0.015558334117274475,0.015027631053608381,0.004928963026626709,0.014400606843042452,0.02260375430585637,0.019645255419971308,0.020524482887865902,0.00825454827905614,0.015105052121681561,0.02607572164806049,0.0138649664206969,0.040461204116729155,0.021330165102681597,0.024743851808190387,0.008885334269183254,0.036115533028372004,-0.002368761534842667,0.05873760942959971,-0.003439740194365437,0.1884226427309823,-0.0010023973078809867,0.03299689196345712,0.008409636882897198,-0.003278474333333614,0.020087711033395683,0.01013540657933043,0.015126510879638122,-0.007390898317500394,0.009245399417963096,0.012811502211898862,0.003666791327437302,0.013731747121912496,0.021808876046047754,-0.008230135157441087,0.0040254545747113735,-0.009119258938285801,-0.0055959897365045475,0.00605402867922189,0.023507498794037573,0.041510844966747174,0.01167109058947724,0.0022669917306361587,0.006041995099641095,0.027693210452676587,0.012190333840307765,0.01451429146583294,0.0246635652322722,-0.010261189753043465,0.0031905035149391026,0.008046967737239452,0.022647045641509767,0.011528165159816472,0.05268965096309275,0.004855611535478976,-0.008912714936738397,-0.03203450450832157,0.08844581111128136,-0.01998576002392305,0.027924038260487505,-0.002327333106585616,0.014072762770650282,0.002850406732293198,0.011041452528531615,0.00501007274146148,0.01474880776593368,-0.027280723016471664,-0.022377933897372304,-0.01787144775196292,0.028557885949429762,-0.009046548666918675,-0.008378967061439924,0.011563075005398105,-0.03369882741810282,0.0457428198171177,0.019721705022860858,0.017184492082761738,-0.0007248788457970834,0.022786497510414172,0.009123260667062594,0.027161338320390582,-0.007224290782786524,0.014199899114710757,0.02095456566401621,0.016019844165354957,0.006757672256967773,-0.023601156941832513,0.01982226069759152,0.0006452646975152465,-0.009755205640738174,0.003500642308184254,0.006127097647747881,0.04286868700683977,0.04659012787925887,-0.0196185375730501,0.010681304339680286,0.0025017010817862673,0.007403085763032724,0.027780637223414173,0.008203233486369532
2023-11-06 00:00:00+00:00,-0.03644815103513788,0.005608462852188856,-0.026801743278585755,-0.001570296790881165,-0.0016701755885905056,-0.006567834252754978,-0.016516489088324704,-0.004954603675272562,-0.007085794626329078,-0.011752409519789508,-0.0107665012594661,-0.007104207122044404,0.0011856117748876294,0.005330336959849635,-0.02597174162003868,0.014469601429670131,-0.005145327754191742,0.007543150896446749,0.06543086066402459,0.0009215760639864623,-0.010497187161216393,0.02747910159975353,-0.026031525494737306,0.008761669015730833,-0.00043545520641807833,0.00528204482312411,0.0005015353571884429,-0.001865828345132603,-0.00014952977460958028,-0.011688875188546333,-0.011908600122893076,-0.007842461698694736,-0.009422253879221132,-0.015072949923636392,-0.026882852156720927,-0.0017165584172211812,-0.009866355386946801,-0.0025009337750873106,0.017449094314468727,0.007635288574007859,-0.033256676918702155,-0.013313589865248221,-0.00993703092609044,-0.018060140255893753,-0.0028481674266130907,-0.0054585891042462364,0.0029603258726720316,-0.007518803358857018,0.005881883863647852,-0.0007684660784116337,-0.01911146292707122,-0.02364721142772841,0.0006932708090348072,-0.003518033163671941,-0.007884045529958472,-0.001255559351136637,-0.0017553109391867938,-0.012737732010140723,0.021592851438677396,0.015631563644933122,0.007234609885894638,-0.014628462515413387,-0.034895658086303794,-0.0017098340269173784,-0.0045238377773489935,-0.008408098569593125,-0.009657184458615742,-0.00621604910424034,0.004035175062303775,-0.0032347733090994923,-0.00480864196293207,-0.0036421112966869007,-0.005285745108409734,-0.008168379628192945,0.01601293308259577,0.0031446261101832906,-0.002619255941990417,-0.026378810500495065,-0.005703493885529931,-0.07042434116393481,-0.03095411193690023,-0.02921579332453894,-0.016718513512329558,0.0037006636007348437,-0.00837802638618168,0.009810241856556434,0.0034212970053610903,0.0063902431253208825,-0.026813940015721793,0.011759543183849308,0.009324614886075056,-0.004953868598242428,0.005797466030171172,0.012338290471540114,-0.00867167860814233,-0.004255779451067365,-0.02078826189176064,-0.019719531805357904,0.001313365959137336,-0.003868415053684071,-0.0016340151975561268,0.0023005751366687033,-0.024642691468138245,0.0022444704304069862,0.00755027568797173,-0.001026289719805784,0.000615752276890591,-0.0010171062114816554,-0.0065819215092070005,-0.018172237941637137,0.0011610427121075961,0.004822009671797689,0.004572656597113589,-0.004129828432192562,-0.02872589178667717,0.029032208744997234,-0.004824866450206744,0.004049543400587163,0.004537180529195828,-0.003504804074205281,-0.007943739771763325,0.005794367169539738
2023-11-07 00:00:00+00:00,0.024625570848778366,0.007753691855095779,-0.012239910559547873,-0.0031455330021412653,0.021190557548103728,-0.006189328117379933,-0.03104319849480708,0.002015407399623692,-0.0075880513835591135,-0.010384672639654369,-0.007981307647006108,-0.030910225575665584,-0.0024248313647559083,-0.012118977233531947,-0.03276413204118489,0.013181219956229562,0.003580596837821748,-0.014404933940175835,-0.03896414887794197,0.021063663255669773,-0.006543182922372548,0.027286801576828834,-0.0016363958695896352,-0.004114155113636109,0.013504659855051449,-0.0030024208030916544,0.014555356745167947,-0.01596197941838695,-0.007543405161993033,0.011653221951292592,-0.017248772695118153,-0.01641664460018999,-0.005023748735326405,-0.0014188198255888906,0.0036904904790235893,-0.0026939727042685213,-0.006162145448983969,-0.07412232575504318,-0.0010208248519012475,-0.0027259658146914223,0.027900990103799872,-0.006996472749044802,0.05789055404488508,0.005108955853220465,0.011468498896741064,-0.009605018876159388,-0.004919420046421319,-0.009018712545262764,-0.01367275345872998,0.007547563249859834,-0.03972680454654809,-0.008509668658862601,0.009134181638288164,0.0006788802037385189,-0.0047466701010617784,-0.01005654715163773,-0.0009058866847270197,0.0013657266543076751,0.022306176220828977,-0.00943964613647974,-0.0009398256149063533,-0.0013001461095281108,0.014711078922273302,0.021607456292925376,0.0051575871940208184,-0.005450943222367055,-0.006763210277697329,-0.004691273836983534,-0.01571060814971348,-0.008859301295739086,-0.00223881841297191,0.0018019744625419332,-0.011929272095751786,0.010065788428081479,-0.004282528335074698,-0.0002611891810877509,0.005886065215151337,-0.016933508481752346,-0.025080034711298826,0.022061939420257026,-0.040586199486020935,-0.032206969541120456,-0.009094454648481798,-0.004506418937764489,-0.02383832024359389,-0.0010998387176278657,0.019359910300469574,-0.005602579402692709,0.021434606882087204,0.04319706617876795,0.009328220858023872,0.001042009645725983,-0.0023189644293526435,0.0023144674917841,0.03101399280050421,-0.020064247813097014,0.02786374986439366,-0.005725354872334942,0.007670902620442677,0.003276760439736126,0.005948101319650956,0.0028459750952154472,-0.010959717260357937,-0.006646264002771685,0.0045908296758543354,-0.006620107960324972,0.009274310660457585,-0.001425146071950989,-0.023075144034718997,-0.006169420358565825,-0.007344480560180666,0.008191786585165506,-0.007930507985281166,-0.002952238898205395,0.007550451562884808,0.002507893993313637,-0.022015483335894093,0.0027052435116934337,-0.011291895957946552,-0.028250440251840425,0.00634344079618443,0.024452906553901865
2023-11-08 00:00:00+00:00,-0.028245772358983845,0.01453322343627561,0.004956522236619465,0.006508142909609882,0.009556238359489821,0.0069356498326962335,-0.03597693459188478,0.007572230082842024,-0.005370494829487149,0.0077856419654174225,0.0021942331169206852,-0.0035439259473882823,0.005879053631239861,-0.0011500394997036034,-0.009729691602561097,-0.00708745955456358,0.009910786468219746,0.006153905016581085,0.010928502275101115,-0.0010145591808645715,0.001210712350958154,-0.004452190465808914,-0.009788631429351935,0.003672003597782858,0.0019342393068777497,-0.0024469282251309288,0.0018052229693674704,-0.00029236574033009166,0.004440126746709572,-0.01341017075073947,-0.0027594382937425888,-0.004739400817980521,-0.005856917646133164,0.00010159717826274672,-0.025527894136483043,0.015459818776396572,0.004353470302652207,-0.002236934839989657,0.009360345808513859,0.008154232480792167,-0.013109110231814047,-0.004026268647557507,-0.012621816642484851,0.004066323172103203,0.0021632227290129258,0.006773349406714146,-0.0029250704427689067,-0.005824537137011143,0.012031347799085657,0.010466737940608484,-0.004216025573448023,-0.03080991413467915,-0.006692198206458166,0.0039013112395342997,-0.010663964005610538,-0.0006348920421922477,0.008160372535365612,0.010085131850549045,-0.0199124082764488,0.0014502344847286963,-0.005375131098793173,0.012450611287017965,-0.033187813964722035,-0.02192430417089153,-0.0027270794035203494,-0.00382788848148774,0.0022961615321261952,-0.005891482898617517,-0.004083178582729552,-0.005459713084492557,-0.012195886164394931,0.0005139123529713796,0.0015364923557297239,0.022286657203219873,0.005741805104292563,0.009929476445515562,0.01696967670816618,0.026307573987289112,-0.018199256668529284,-0.03149616085903295,-0.02663537251532555,-0.05128210070172223,-0.00319242387350005,0.0021091115191109733,-0.016537860736091203,0.030645152624123595,-0.0009336792750004319,0.012269922571757519,-0.00413086579823263,-0.0019064481413093581,0.013507503390182363,0.0015034762870937968,-0.003851561996980113,0.008794399199363978,-0.010798444239591976,0.028350025359368702,0.026462967722064912,0.0003892279560044898,0.007888576880883624,0.006410969291877233,0.016270485939853252,0.0007324636645780203,-0.0009331797394342978,-0.0008001781452768864,0.0026769030027538054,-0.007468742982262855,-0.010735139049297349,-0.0033306132903518915,-0.025023461719059115,-0.009345782386095514,-0.011682171658358054,-0.0020453625066031433,0.002790792501719208,0.0007048880123960988,-0.008629306346971455,-0.024390202250842208,-0.011946336891003106,0.005690197481783343,0.0054821414153398695,0.008406293110293728,0.0004134145361145425,0.022194295824259802
2023-11-09 00:00:00+00:00,-0.018188058409283614,0.004612393512095858,-0.03637466713336246,-0.009209366931410945,-0.002974897472468929,0.003233014387333588,-0.009534193428560656,-0.0011744328701706053,0.0184863406124407,-0.004422613846965073,0.007819423373206513,0.005334911023538114,-0.009891051384775973,-0.013049324452333644,-0.05040033933739374,0.005280146555084908,-0.010206052613173089,-0.003726991412288938,-0.004538698368887983,0.01162263572614708,-0.02181488655215369,0.002956278480321206,-0.00942580762529266,0.0001525936339970002,0.001501494989875285,-0.018867900871167187,-0.0016691620969765397,-0.008478356048639002,-0.01371110085652405,-0.010107136591825605,0.005226378440096546,0.0012422348885814394,0.003318149373163104,-0.0004059462173821027,-0.003880989672928825,-0.0056595689299940855,0.0005253934645530478,0.005309629936748772,-0.04017169381578478,0.0035844812895018396,-0.030786078590869126,-0.008337521094612388,-0.024794092743487428,-0.0021935970255358983,0.023680677673715733,-0.0009174937505916914,-0.007933189749991576,-0.008788027770747942,-0.006202558513498491,0.0009089625667233481,0.0002645657393856027,-0.017711176064166723,-0.01723166303635637,-0.02720336852583405,0.00076274002715504,-0.007623856267301443,-0.0021161083972940364,0.012684710774281793,0.014172666063380746,0.009732673574860184,0.0017079587182100564,-0.020994577784291035,-0.03360432010706749,-0.0031645014725060205,-0.01989709252339633,-0.0022270076498349667,-0.007583643940369478,-0.007309337504589841,-0.0018635267358355634,-0.0075786154997925514,-0.004947621443203265,-0.021522434317941874,0.006575356234562291,-0.011490044161205581,0.0025831978368855424,-0.01138428005265768,-0.0017925659183311016,0.025938249566706872,-0.011846621108580146,-0.025651728281463337,-0.002012177861592468,-0.023864157974175182,-0.0064051379103436945,-0.005133263615521688,0.0031431625876232605,-0.0013353546231861246,0.004559928505436073,-0.0024737761793515167,0.0062634581689364754,0.0014325212833965484,-0.0002630707504712726,-0.007044607894361898,0.002266725269519654,0.0052596993024893735,-0.017543829898885477,-0.0011192271123994235,-0.02955353494213575,-3.894393482384295e-05,-0.0025828811017830633,-0.009254820928478291,-0.014409092155002412,-0.007798738668191807,-0.016345529984645668,-0.014338776172336032,0.08697394441104911,-0.016786333588977964,-0.02209942816416266,0.0017050034427650296,0.003718099977552569,-0.013427900855611963,-0.016548401235242705,0.004229334918208316,-0.008349076963770852,-0.014089293868640884,0.002107510271586621,-0.02884622838277029,-0.013653708061091119,-0.00478007494832422,-0.044070939516068997,-0.020030117124769653,0.00010323120857202994,-0.0014045415011620932
2023-11-10 00:00:00+00:00,0.022766663428312572,0.008696888796775992,0.0044784934170276625,0.023336228575488782,0.022650228589365495,0.020316680558070566,0.01540139892558634,0.01822271662462649,0.0010782101556390256,0.012651851461862984,0.017172668670075053,0.012382145400192224,0.005335503277806408,0.0025277283170102027,0.004790227675308012,0.012741983106523858,0.021217516966908878,0.015203771158378787,0.009450386728401705,0.0007808085840568246,0.013227528597497429,0.00861535315117612,0.01661714788380797,0.006418439136439247,0.04369246038830177,0.011346154381038254,0.013584602131825996,0.0134160116576576,0.008964021144820533,0.004136970497122805,0.006422582619302952,0.023159587221661004,0.01309388208453166,0.0007106743153728612,0.017857159076093643,0.012578906562383807,0.01260333978090955,0.015258302969222148,-0.0070036437101788085,0.015752367007261014,0.019671093384366456,0.004585946567698507,0.044074973316918786,0.014882379778789367,0.03531733620949429,0.007499257978156759,0.014368982396991692,0.022534217464379003,0.010922324286146257,0.01587441328442396,0.012962969254761258,-0.003467530256828444,0.023114757311607503,0.012922564891806099,0.01649621453581096,0.021766925944330273,0.015162712949845503,0.015823824977356127,-0.004180287301663643,0.016201809811439816,0.01636885682623035,0.023832862056903048,-0.08048235218389699,0.028042294980602955,0.01868574321563643,0.017461720106012768,0.02093446810697497,0.019900479735801557,0.013442822842261393,0.002447585055448176,0.005446910614476774,0.02157594639750049,0.02144804454475957,0.012254385985124294,0.01608713669829842,0.013870782692834815,0.0062521106019015615,0.0005948568728417758,0.023483756918109888,0.0077686793113458386,0.011693583313700184,0.00736357255019815,0.007252291422259027,0.01584032048636619,0.008303366990375372,0.007933547285836173,0.008260531144502536,0.017110981637335376,0.04501421465762112,0.020267162133076777,0.01236625860398921,0.026517811544611858,0.007049930856007247,0.019716139910830544,0.005555589553410956,0.02653769331858813,0.02494605650952253,0.010044479455034505,0.014536939256721615,-0.0025476112075148993,0.013272634270725447,0.015604862745578929,0.00973279127076121,0.0102643701579479,0.019967740976808646,0.037560399819403845,0.009363728598089649,0.004901651033038856,0.010395439881830004,0.027360988139317977,0.016559764230615448,0.004100239627081281,0.005993437927231726,-0.001590539323614748,0.04354466832872572,-0.01650168691835563,0.02293198924067319,0.01578122587069286,0.011406857222877598,0.015831744268687276,0.016938692013064527,-0.007677321480081489
